2.18894        -0.523791      
2.18904        -0.523783      
2.18914        -0.523776      
2.18924        -0.523768      
2.18934        -0.52376       
2.18944        -0.523752      
2.18954        -0.523744      
2.18964        -0.523736      
2.18973        -0.523728      
2.18983        -0.52372       
2.18993        -0.523712      
2.19003        -0.523704      
2.19013        -0.523696      
2.19023        -0.523688      
2.19033        -0.52368       
2.19043        -0.523672      
2.19053        -0.523664      
2.19063        -0.523656      
2.19073        -0.523648      
2.19083        -0.52364       
2.19093        -0.523632      
2.19102        -0.523624      
2.19112        -0.523616      
2.19122        -0.523608      
2.19132        -0.5236        
2.19142        -0.523592      
2.19152        -0.523584      
2.19162        -0.523576      
2.19172        -0.523568      
2.19182        -0.52356       
2.19192        -0.523552      
2.19202        -0.523544      
2.19212        -0.523536      
2.19222        -0.523528      
2.19231        -0.52352       
2.19241        -0.523512      
2.19251        -0.523504      
2.19261        -0.523496      
2.19271        -0.523488      
2.19281        -0.52348       
2.19291        -0.523472      
2.19301        -0.523463      
2.19311        -0.523455      
2.19321        -0.523447      
2.19331        -0.523439      
2.19341        -0.523431      
2.19351        -0.523423      
2.1936         -0.523415      
2.1937         -0.523407      
2.1938         -0.523399      
2.1939         -0.523391      
2.194          -0.523383      
2.1941         -0.523375      
2.1942         -0.523367      
2.1943         -0.523358      
2.1944         -0.52335       
2.1945         -0.523342      
2.1946         -0.523334      
2.1947         -0.523326      
2.1948         -0.523318      
2.19489        -0.52331       
2.19499        -0.523302      
2.19509        -0.523294      
2.19519        -0.523285      
2.19529        -0.523277      
2.19539        -0.523269      
2.19549        -0.523261      
2.19559        -0.523253      
2.19569        -0.523245      
2.19579        -0.523237      
2.19589        -0.523229      
2.19599        -0.52322       
2.19608        -0.523212      
2.19618        -0.523204      
2.19628        -0.523196      
2.19638        -0.523188      
2.19648        -0.52318       
2.19658        -0.523171      
2.19668        -0.523163      
2.19678        -0.523155      
2.19688        -0.523147      
2.19698        -0.523139      
2.19708        -0.523131      
2.19718        -0.523122      
2.19728        -0.523114      
2.19737        -0.523106      
2.19747        -0.523098      
2.19757        -0.52309       
2.19767        -0.523081      
2.19777        -0.523073      
2.19787        -0.523065      
2.19797        -0.523057      
2.19807        -0.523049      
2.19817        -0.52304       
2.19827        -0.523032      
2.19837        -0.523024      
2.19847        -0.523016      
2.19857        -0.523008      
2.19866        -0.522999      
2.19876        -0.522991      
2.19886        -0.522983      
2.19896        -0.522975      
2.19906        -0.522966      
2.19916        -0.522958      
2.19926        -0.52295       
2.19936        -0.522942      
2.19946        -0.522933      
2.19956        -0.522925      
2.19966        -0.522917      
2.19976        -0.522909      
2.19986        -0.5229        
2.19995        -0.522892      
2.20005        -0.522884      
2.20015        -0.522876      
2.20025        -0.522867      
2.20035        -0.522859      
2.20045        -0.522851      
2.20055        -0.522843      
2.20065        -0.522834      
2.20075        -0.522826      
2.20085        -0.522818      
2.20095        -0.522809      
2.20105        -0.522801      
2.20115        -0.522793      
2.20124        -0.522785      
2.20134        -0.522776      
2.20144        -0.522768      
2.20154        -0.52276       
2.20164        -0.522751      
2.20174        -0.522743      
2.20184        -0.522735      
2.20194        -0.522726      
2.20204        -0.522718      
2.20214        -0.52271       
2.20224        -0.522701      
2.20234        -0.522693      
2.20244        -0.522685      
2.20253        -0.522676      
2.20263        -0.522668      
2.20273        -0.52266       
2.20283        -0.522651      
2.20293        -0.522643      
2.20303        -0.522635      
2.20313        -0.522626      
2.20323        -0.522618      
2.20333        -0.52261       
2.20343        -0.522601      
2.20353        -0.522593      
2.20363        -0.522584      
2.20372        -0.522576      
2.20382        -0.522568      
2.20392        -0.522559      
2.20402        -0.522551      
2.20412        -0.522543      
2.20422        -0.522534      
2.20432        -0.522526      
2.20442        -0.522517      
2.20452        -0.522509      
2.20462        -0.522501      
2.20472        -0.522492      
2.20482        -0.522484      
2.20492        -0.522475      
2.20501        -0.522467      
2.20511        -0.522459      
2.20521        -0.52245       
2.20531        -0.522442      
2.20541        -0.522433      
2.20551        -0.522425      
2.20561        -0.522416      
2.20571        -0.522408      
2.20581        -0.5224        
2.20591        -0.522391      
2.20601        -0.522383      
2.20611        -0.522374      
2.20621        -0.522366      
2.2063         -0.522357      
2.2064         -0.522349      
2.2065         -0.52234       
2.2066         -0.522332      
2.2067         -0.522324      
2.2068         -0.522315      
2.2069         -0.522307      
2.207          -0.522298      
2.2071         -0.52229       
2.2072         -0.522281      
2.2073         -0.522273      
2.2074         -0.522264      
2.2075         -0.522256      
2.20759        -0.522247      
2.20769        -0.522239      
2.20779        -0.52223       
2.20789        -0.522222      
2.20799        -0.522213      
2.20809        -0.522205      
2.20819        -0.522196      
2.20829        -0.522188      
2.20839        -0.522179      
2.20849        -0.522171      
2.20859        -0.522162      
2.20869        -0.522154      
2.20879        -0.522145      
2.20888        -0.522137      
2.20898        -0.522128      
2.20908        -0.52212       
2.20918        -0.522111      
2.20928        -0.522103      
2.20938        -0.522094      
2.20948        -0.522086      
2.20958        -0.522077      
2.20968        -0.522068      
2.20978        -0.52206       
2.20988        -0.522051      
2.20998        -0.522043      
2.21008        -0.522034      
2.21017        -0.522026      
2.21027        -0.522017      
2.21037        -0.522009      
2.21047        -0.522         
2.21057        -0.521991      
2.21067        -0.521983      
2.21077        -0.521974      
2.21087        -0.521966      
2.21097        -0.521957      
2.21107        -0.521948      
2.21117        -0.52194       
2.21127        -0.521931      
2.21136        -0.521923      
2.21146        -0.521914      
2.21156        -0.521906      
2.21166        -0.521897      
2.21176        -0.521888      
2.21186        -0.52188       
2.21196        -0.521871      
2.21206        -0.521862      
2.21216        -0.521854      
2.21226        -0.521845      
2.21236        -0.521837      
2.21246        -0.521828      
2.21256        -0.521819      
2.21265        -0.521811      
2.21275        -0.521802      
2.21285        -0.521793      
2.21295        -0.521785      
2.21305        -0.521776      
2.21315        -0.521768      
2.21325        -0.521759      
2.21335        -0.52175       
2.21345        -0.521742      
2.21355        -0.521733      
2.21365        -0.521724      
2.21375        -0.521716      
2.21385        -0.521707      
2.21394        -0.521698      
2.21404        -0.52169       
2.21414        -0.521681      
2.21424        -0.521672      
2.21434        -0.521664      
2.21444        -0.521655      
2.21454        -0.521646      
2.21464        -0.521637      
2.21474        -0.521629      
2.21484        -0.52162       
2.21494        -0.521611      
2.21504        -0.521603      
2.21514        -0.521594      
2.21523        -0.521585      
2.21533        -0.521577      
2.21543        -0.521568      
2.21553        -0.521559      
2.21563        -0.52155       
2.21573        -0.521542      
2.21583        -0.521533      
2.21593        -0.521524      
2.21603        -0.521515      
2.21613        -0.521507      
2.21623        -0.521498      
2.21633        -0.521489      
2.21643        -0.521481      
2.21652        -0.521472      
2.21662        -0.521463      
2.21672        -0.521454      
2.21682        -0.521446      
2.21692        -0.521437      
2.21702        -0.521428      
2.21712        -0.521419      
2.21722        -0.52141       
2.21732        -0.521402      
2.21742        -0.521393      
2.21752        -0.521384      
2.21762        -0.521375      
2.21772        -0.521367      
2.21781        -0.521358      
2.21791        -0.521349      
2.21801        -0.52134       
2.21811        -0.521331      
2.21821        -0.521323      
2.21831        -0.521314      
2.21841        -0.521305      
2.21851        -0.521296      
2.21861        -0.521287      
2.21871        -0.521279      
2.21881        -0.52127       
2.21891        -0.521261      
2.219          -0.521252      
2.2191         -0.521243      
2.2192         -0.521235      
2.2193         -0.521226      
2.2194         -0.521217      
2.2195         -0.521208      
2.2196         -0.521199      
2.2197         -0.52119       
2.2198         -0.521182      
2.2199         -0.521173      
2.22           -0.521164      
2.2201         -0.521155      
2.2202         -0.521146      
2.22029        -0.521137      
2.22039        -0.521128      
2.22049        -0.52112       
2.22059        -0.521111      
2.22069        -0.521102      
2.22079        -0.521093      
2.22089        -0.521084      
2.22099        -0.521075      
2.22109        -0.521066      
2.22119        -0.521057      
2.22129        -0.521049      
2.22139        -0.52104       
2.22149        -0.521031      
2.22158        -0.521022      
2.22168        -0.521013      
2.22178        -0.521004      
2.22188        -0.520995      
2.22198        -0.520986      
2.22208        -0.520977      
2.22218        -0.520968      
2.22228        -0.52096       
2.22238        -0.520951      
2.22248        -0.520942      
2.22258        -0.520933      
2.22268        -0.520924      
2.22278        -0.520915      
2.22287        -0.520906      
2.22297        -0.520897      
2.22307        -0.520888      
2.22317        -0.520879      
2.22327        -0.52087       
2.22337        -0.520861      
2.22347        -0.520852      
2.22357        -0.520843      
2.22367        -0.520834      
2.22377        -0.520826      
2.22387        -0.520817      
2.22397        -0.520808      
2.22407        -0.520799      
2.22416        -0.52079       
2.22426        -0.520781      
2.22436        -0.520772      
2.22446        -0.520763      
2.22456        -0.520754      
2.22466        -0.520745      
2.22476        -0.520736      
2.22486        -0.520727      
2.22496        -0.520718      
2.22506        -0.520709      
2.22516        -0.5207        
2.22526        -0.520691      
2.22536        -0.520682      
2.22545        -0.520673      
2.22555        -0.520664      
2.22565        -0.520655      
2.22575        -0.520646      
2.22585        -0.520637      
2.22595        -0.520628      
2.22605        -0.520619      
2.22615        -0.52061       
2.22625        -0.520601      
2.22635        -0.520592      
2.22645        -0.520583      
2.22655        -0.520574      
2.22664        -0.520565      
2.22674        -0.520555      
2.22684        -0.520546      
2.22694        -0.520537      
2.22704        -0.520528      
2.22714        -0.520519      
2.22724        -0.52051       
2.22734        -0.520501      
2.22744        -0.520492      
2.22754        -0.520483      
2.22764        -0.520474      
2.22774        -0.520465      
2.22784        -0.520456      
2.22793        -0.520447      
2.22803        -0.520438      
2.22813        -0.520429      
2.22823        -0.52042       
2.22833        -0.52041       
2.22843        -0.520401      
2.22853        -0.520392      
2.22863        -0.520383      
2.22873        -0.520374      
2.22883        -0.520365      
2.22893        -0.520356      
2.22903        -0.520347      
2.22913        -0.520338      
2.22922        -0.520329      
2.22932        -0.520319      
2.22942        -0.52031       
2.22952        -0.520301      
2.22962        -0.520292      
2.22972        -0.520283      
2.22982        -0.520274      
2.22992        -0.520265      
2.23002        -0.520255      
2.23012        -0.520246      
2.23022        -0.520237      
2.23032        -0.520228      
2.23042        -0.520219      
2.23051        -0.52021       
2.23061        -0.520201      
2.23071        -0.520191      
2.23081        -0.520182      
2.23091        -0.520173      
2.23101        -0.520164      
2.23111        -0.520155      
2.23121        -0.520146      
2.23131        -0.520136      
2.23141        -0.520127      
2.23151        -0.520118      
2.23161        -0.520109      
2.23171        -0.5201        
2.2318         -0.520091      
2.2319         -0.520081      
2.232          -0.520072      
2.2321         -0.520063      
2.2322         -0.520054      
2.2323         -0.520045      
2.2324         -0.520035      
2.2325         -0.520026      
2.2326         -0.520017      
2.2327         -0.520008      
2.2328         -0.519998      
2.2329         -0.519989      
2.233          -0.51998       
2.23309        -0.519971      
2.23319        -0.519962      
2.23329        -0.519952      
2.23339        -0.519943      
2.23349        -0.519934      
2.23359        -0.519925      
2.23369        -0.519915      
2.23379        -0.519906      
2.23389        -0.519897      
2.23399        -0.519888      
2.23409        -0.519878      
2.23419        -0.519869      
2.23428        -0.51986       
2.23438        -0.519851      
2.23448        -0.519841      
2.23458        -0.519832      
2.23468        -0.519823      
2.23478        -0.519814      
2.23488        -0.519804      
2.23498        -0.519795      
2.23508        -0.519786      
2.23518        -0.519776      
2.23528        -0.519767      
2.23538        -0.519758      
2.23548        -0.519749      
2.23557        -0.519739      
2.23567        -0.51973       
2.23577        -0.519721      
2.23587        -0.519711      
2.23597        -0.519702      
2.23607        -0.519693      
2.23617        -0.519683      
2.23627        -0.519674      
2.23637        -0.519665      
2.23647        -0.519655      
2.23657        -0.519646      
2.23667        -0.519637      
2.23677        -0.519627      
2.23686        -0.519618      
2.23696        -0.519609      
2.23706        -0.519599      
2.23716        -0.51959       
2.23726        -0.519581      
2.23736        -0.519571      
2.23746        -0.519562      
2.23756        -0.519553      
2.23766        -0.519543      
2.23776        -0.519534      
2.23786        -0.519525      
2.23796        -0.519515      
2.23806        -0.519506      
2.23815        -0.519497      
2.23825        -0.519487      
2.23835        -0.519478      
2.23845        -0.519468      
2.23855        -0.519459      
2.23865        -0.51945       
2.23875        -0.51944       
2.23885        -0.519431      
2.23895        -0.519421      
2.23905        -0.519412      
2.23915        -0.519403      
2.23925        -0.519393      
2.23935        -0.519384      
2.23944        -0.519374      
2.23954        -0.519365      
2.23964        -0.519356      
2.23974        -0.519346      
2.23984        -0.519337      
2.23994        -0.519327      
2.24004        -0.519318      
2.24014        -0.519308      
2.24024        -0.519299      
2.24034        -0.51929       
2.24044        -0.51928       
2.24054        -0.519271      
2.24064        -0.519261      
2.24073        -0.519252      
2.24083        -0.519242      
2.24093        -0.519233      
2.24103        -0.519223      
2.24113        -0.519214      
2.24123        -0.519205      
2.24133        -0.519195      
2.24143        -0.519186      
2.24153        -0.519176      
2.24163        -0.519167      
2.24173        -0.519157      
2.24183        -0.519148      
2.24192        -0.519138      
2.24202        -0.519129      
2.24212        -0.519119      
2.24222        -0.51911       
2.24232        -0.5191        
2.24242        -0.519091      
2.24252        -0.519081      
2.24262        -0.519072      
2.24272        -0.519062      
2.24282        -0.519053      
2.24292        -0.519043      
2.24302        -0.519034      
2.24312        -0.519024      
2.24321        -0.519015      
2.24331        -0.519005      
2.24341        -0.518996      
2.24351        -0.518986      
2.24361        -0.518977      
2.24371        -0.518967      
2.24381        -0.518958      
2.24391        -0.518948      
2.24401        -0.518939      
2.24411        -0.518929      
2.24421        -0.518919      
2.24431        -0.51891       
2.24441        -0.5189        
2.2445         -0.518891      
2.2446         -0.518881      
2.2447         -0.518872      
2.2448         -0.518862      
2.2449         -0.518853      
2.245          -0.518843      
2.2451         -0.518833      
2.2452         -0.518824      
2.2453         -0.518814      
2.2454         -0.518805      
2.2455         -0.518795      
2.2456         -0.518786      
2.2457         -0.518776      
2.24579        -0.518766      
2.24589        -0.518757      
2.24599        -0.518747      
2.24609        -0.518738      
2.24619        -0.518728      
2.24629        -0.518718      
2.24639        -0.518709      
2.24649        -0.518699      
2.24659        -0.51869       
2.24669        -0.51868       
2.24679        -0.51867       
2.24689        -0.518661      
2.24699        -0.518651      
2.24708        -0.518641      
2.24718        -0.518632      
2.24728        -0.518622      
2.24738        -0.518612      
2.24748        -0.518603      
2.24758        -0.518593      
2.24768        -0.518584      
2.24778        -0.518574      
2.24788        -0.518564      
2.24798        -0.518555      
2.24808        -0.518545      
2.24818        -0.518535      
2.24828        -0.518526      
2.24837        -0.518516      
2.24847        -0.518506      
2.24857        -0.518497      
2.24867        -0.518487      
2.24877        -0.518477      
2.24887        -0.518468      
2.24897        -0.518458      
2.24907        -0.518448      
2.24917        -0.518439      
2.24927        -0.518429      
2.24937        -0.518419      
2.24947        -0.518409      
2.24956        -0.5184        
2.24966        -0.51839       
2.24976        -0.51838       
2.24986        -0.518371      
2.24996        -0.518361      
2.25006        -0.518351      
2.25016        -0.518342      
2.25026        -0.518332      
2.25036        -0.518322      
2.25046        -0.518312      
2.25056        -0.518303      
2.25066        -0.518293      
2.25076        -0.518283      
2.25085        -0.518273      
2.25095        -0.518264      
2.25105        -0.518254      
2.25115        -0.518244      
2.25125        -0.518234      
2.25135        -0.518225      
2.25145        -0.518215      
2.25155        -0.518205      
2.25165        -0.518195      
2.25175        -0.518186      
2.25185        -0.518176      
2.25195        -0.518166      
2.25205        -0.518156      
2.25214        -0.518147      
2.25224        -0.518137      
2.25234        -0.518127      
2.25244        -0.518117      
2.25254        -0.518107      
2.25264        -0.518098      
2.25274        -0.518088      
2.25284        -0.518078      
2.25294        -0.518068      
2.25304        -0.518059      
2.25314        -0.518049      
2.25324        -0.518039      
2.25334        -0.518029      
2.25343        -0.518019      
2.25353        -0.51801       
2.25363        -0.518         
2.25373        -0.51799       
2.25383        -0.51798       
2.25393        -0.51797       
2.25403        -0.51796       
2.25413        -0.517951      
2.25423        -0.517941      
2.25433        -0.517931      
2.25443        -0.517921      
2.25453        -0.517911      
2.25463        -0.517901      
2.25472        -0.517892      
2.25482        -0.517882      
2.25492        -0.517872      
2.25502        -0.517862      
2.25512        -0.517852      
2.25522        -0.517842      
2.25532        -0.517832      
2.25542        -0.517823      
2.25552        -0.517813      
2.25562        -0.517803      
2.25572        -0.517793      
2.25582        -0.517783      
2.25592        -0.517773      
2.25601        -0.517763      
2.25611        -0.517753      
2.25621        -0.517744      
2.25631        -0.517734      
2.25641        -0.517724      
2.25651        -0.517714      
2.25661        -0.517704      
2.25671        -0.517694      
2.25681        -0.517684      
2.25691        -0.517674      
2.25701        -0.517664      
2.25711        -0.517654      
2.2572         -0.517644      
2.2573         -0.517635      
2.2574         -0.517625      
2.2575         -0.517615      
2.2576         -0.517605      
2.2577         -0.517595      
2.2578         -0.517585      
2.2579         -0.517575      
2.258          -0.517565      
2.2581         -0.517555      
2.2582         -0.517545      
2.2583         -0.517535      
2.2584         -0.517525      
2.25849        -0.517515      
2.25859        -0.517505      
2.25869        -0.517495      
2.25879        -0.517485      
2.25889        -0.517475      
2.25899        -0.517465      
2.25909        -0.517456      
2.25919        -0.517446      
2.25929        -0.517436      
2.25939        -0.517426      
2.25949        -0.517416      
2.25959        -0.517406      
2.25969        -0.517396      
2.25978        -0.517386      
2.25988        -0.517376      
2.25998        -0.517366      
2.26008        -0.517356      
2.26018        -0.517346      
2.26028        -0.517336      
2.26038        -0.517326      
2.26048        -0.517316      
2.26058        -0.517306      
2.26068        -0.517296      
2.26078        -0.517286      
2.26088        -0.517276      
2.26098        -0.517266      
2.26107        -0.517256      
2.26117        -0.517246      
2.26127        -0.517235      
2.26137        -0.517225      
2.26147        -0.517215      
2.26157        -0.517205      
2.26167        -0.517195      
2.26177        -0.517185      
2.26187        -0.517175      
2.26197        -0.517165      
2.26207        -0.517155      
2.26217        -0.517145      
2.26227        -0.517135      
2.26236        -0.517125      
2.26246        -0.517115      
2.26256        -0.517105      
2.26266        -0.517095      
2.26276        -0.517085      
2.26286        -0.517075      
2.26296        -0.517065      
2.26306        -0.517054      
2.26316        -0.517044      
2.26326        -0.517034      
2.26336        -0.517024      
2.26346        -0.517014      
2.26356        -0.517004      
2.26365        -0.516994      
2.26375        -0.516984      
2.26385        -0.516974      
2.26395        -0.516964      
2.26405        -0.516953      
2.26415        -0.516943      
2.26425        -0.516933      
2.26435        -0.516923      
2.26445        -0.516913      
2.26455        -0.516903      
2.26465        -0.516893      
2.26475        -0.516883      
2.26484        -0.516872      
2.26494        -0.516862      
2.26504        -0.516852      
2.26514        -0.516842      
2.26524        -0.516832      
2.26534        -0.516822      
2.26544        -0.516812      
2.26554        -0.516801      
2.26564        -0.516791      
2.26574        -0.516781      
2.26584        -0.516771      
2.26594        -0.516761      
2.26604        -0.516751      
2.26613        -0.51674       
2.26623        -0.51673       
2.26633        -0.51672       
2.26643        -0.51671       
2.26653        -0.5167        
2.26663        -0.51669       
2.26673        -0.516679      
2.26683        -0.516669      
2.26693        -0.516659      
2.26703        -0.516649      
2.26713        -0.516639      
2.26723        -0.516628      
2.26733        -0.516618      
2.26742        -0.516608      
2.26752        -0.516598      
2.26762        -0.516588      
2.26772        -0.516577      
2.26782        -0.516567      
2.26792        -0.516557      
2.26802        -0.516547      
2.26812        -0.516536      
2.26822        -0.516526      
2.26832        -0.516516      
2.26842        -0.516506      
2.26852        -0.516496      
2.26862        -0.516485      
2.26871        -0.516475      
2.26881        -0.516465      
2.26891        -0.516455      
2.26901        -0.516444      
2.26911        -0.516434      
2.26921        -0.516424      
2.26931        -0.516414      
2.26941        -0.516403      
2.26951        -0.516393      
2.26961        -0.516383      
2.26971        -0.516372      
2.26981        -0.516362      
2.26991        -0.516352      
2.27           -0.516342      
2.2701         -0.516331      
2.2702         -0.516321      
2.2703         -0.516311      
2.2704         -0.516301      
2.2705         -0.51629       
2.2706         -0.51628       
2.2707         -0.51627       
2.2708         -0.516259      
2.2709         -0.516249      
2.271          -0.516239      
2.2711         -0.516228      
2.2712         -0.516218      
2.27129        -0.516208      
2.27139        -0.516197      
2.27149        -0.516187      
2.27159        -0.516177      
2.27169        -0.516166      
2.27179        -0.516156      
2.27189        -0.516146      
2.27199        -0.516135      
2.27209        -0.516125      
2.27219        -0.516115      
2.27229        -0.516104      
2.27239        -0.516094      
2.27248        -0.516084      
2.27258        -0.516073      
2.27268        -0.516063      
2.27278        -0.516053      
2.27288        -0.516042      
2.27298        -0.516032      
2.27308        -0.516022      
2.27318        -0.516011      
2.27328        -0.516001      
2.27338        -0.515991      
2.27348        -0.51598       
2.27358        -0.51597       
2.27368        -0.515959      
2.27377        -0.515949      
2.27387        -0.515939      
2.27397        -0.515928      
2.27407        -0.515918      
2.27417        -0.515907      
2.27427        -0.515897      
2.27437        -0.515887      
2.27447        -0.515876      
2.27457        -0.515866      
2.27467        -0.515855      
2.27477        -0.515845      
2.27487        -0.515835      
2.27497        -0.515824      
2.27506        -0.515814      
2.27516        -0.515803      
2.27526        -0.515793      
2.27536        -0.515782      
2.27546        -0.515772      
2.27556        -0.515762      
2.27566        -0.515751      
2.27576        -0.515741      
2.27586        -0.51573       
2.27596        -0.51572       
2.27606        -0.515709      
2.27616        -0.515699      
2.27626        -0.515688      
2.27635        -0.515678      
2.27645        -0.515668      
2.27655        -0.515657      
2.27665        -0.515647      
2.27675        -0.515636      
2.27685        -0.515626      
2.27695        -0.515615      
2.27705        -0.515605      
2.27715        -0.515594      
2.27725        -0.515584      
2.27735        -0.515573      
2.27745        -0.515563      
2.27755        -0.515552      
2.27764        -0.515542      
2.27774        -0.515531      
2.27784        -0.515521      
2.27794        -0.51551       
2.27804        -0.5155        
2.27814        -0.515489      
2.27824        -0.515479      
2.27834        -0.515468      
2.27844        -0.515458      
2.27854        -0.515447      
2.27864        -0.515437      
2.27874        -0.515426      
2.27884        -0.515416      
2.27893        -0.515405      
2.27903        -0.515395      
2.27913        -0.515384      
2.27923        -0.515373      
2.27933        -0.515363      
2.27943        -0.515352      
2.27953        -0.515342      
2.27963        -0.515331      
2.27973        -0.515321      
2.27983        -0.51531       
2.27993        -0.5153        
2.28003        -0.515289      
2.28012        -0.515279      
2.28022        -0.515268      
2.28032        -0.515257      
2.28042        -0.515247      
2.28052        -0.515236      
2.28062        -0.515226      
2.28072        -0.515215      
2.28082        -0.515204      
2.28092        -0.515194      
2.28102        -0.515183      
2.28112        -0.515173      
2.28122        -0.515162      
2.28132        -0.515152      
2.28141        -0.515141      
2.28151        -0.51513       
2.28161        -0.51512       
2.28171        -0.515109      
2.28181        -0.515099      
2.28191        -0.515088      
2.28201        -0.515077      
2.28211        -0.515067      
2.28221        -0.515056      
2.28231        -0.515045      
2.28241        -0.515035      
2.28251        -0.515024      
2.28261        -0.515014      
2.2827         -0.515003      
2.2828         -0.514992      
2.2829         -0.514982      
2.283          -0.514971      
2.2831         -0.51496       
2.2832         -0.51495       
2.2833         -0.514939      
2.2834         -0.514928      
2.2835         -0.514918      
2.2836         -0.514907      
2.2837         -0.514896      
2.2838         -0.514886      
2.2839         -0.514875      
2.28399        -0.514864      
2.28409        -0.514854      
2.28419        -0.514843      
2.28429        -0.514832      
2.28439        -0.514822      
2.28449        -0.514811      
2.28459        -0.5148        
2.28469        -0.51479       
2.28479        -0.514779      
2.28489        -0.514768      
2.28499        -0.514757      
2.28509        -0.514747      
2.28519        -0.514736      
2.28528        -0.514725      
2.28538        -0.514715      
2.28548        -0.514704      
2.28558        -0.514693      
2.28568        -0.514683      
2.28578        -0.514672      
2.28588        -0.514661      
2.28598        -0.51465       
2.28608        -0.51464       
2.28618        -0.514629      
2.28628        -0.514618      
2.28638        -0.514607      
2.28648        -0.514597      
2.28657        -0.514586      
2.28667        -0.514575      
2.28677        -0.514564      
2.28687        -0.514554      
2.28697        -0.514543      
2.28707        -0.514532      
2.28717        -0.514521      
2.28727        -0.514511      
2.28737        -0.5145        
2.28747        -0.514489      
2.28757        -0.514478      
2.28767        -0.514468      
2.28776        -0.514457      
2.28786        -0.514446      
2.28796        -0.514435      
2.28806        -0.514424      
2.28816        -0.514414      
2.28826        -0.514403      
2.28836        -0.514392      
2.28846        -0.514381      
2.28856        -0.51437       
2.28866        -0.51436       
2.28876        -0.514349      
2.28886        -0.514338      
2.28896        -0.514327      
2.28905        -0.514316      
2.28915        -0.514306      
2.28925        -0.514295      
2.28935        -0.514284      
2.28945        -0.514273      
2.28955        -0.514262      
2.28965        -0.514251      
2.28975        -0.514241      
2.28985        -0.51423       
2.28995        -0.514219      
2.29005        -0.514208      
2.29015        -0.514197      
2.29025        -0.514186      
2.29034        -0.514176      
2.29044        -0.514165      
2.29054        -0.514154      
2.29064        -0.514143      
2.29074        -0.514132      
2.29084        -0.514121      
2.29094        -0.51411       
2.29104        -0.5141        
2.29114        -0.514089      
2.29124        -0.514078      
2.29134        -0.514067      
2.29144        -0.514056      
2.29154        -0.514045      
2.29163        -0.514034      
2.29173        -0.514023      
2.29183        -0.514013      
2.29193        -0.514002      
2.29203        -0.513991      
2.29213        -0.51398       
2.29223        -0.513969      
2.29233        -0.513958      
2.29243        -0.513947      
2.29253        -0.513936      
2.29263        -0.513925      
2.29273        -0.513914      
2.29283        -0.513903      
2.29292        -0.513893      
2.29302        -0.513882      
2.29312        -0.513871      
2.29322        -0.51386       
2.29332        -0.513849      
2.29342        -0.513838      
2.29352        -0.513827      
2.29362        -0.513816      
2.29372        -0.513805      
2.29382        -0.513794      
2.29392        -0.513783      
2.29402        -0.513772      
2.29412        -0.513761      
2.29421        -0.51375       
2.29431        -0.513739      
2.29441        -0.513728      
2.29451        -0.513717      
2.29461        -0.513706      
2.29471        -0.513696      
2.29481        -0.513685      
2.29491        -0.513674      
2.29501        -0.513663      
2.29511        -0.513652      
2.29521        -0.513641      
2.29531        -0.51363       
2.2954         -0.513619      
2.2955         -0.513608      
2.2956         -0.513597      
2.2957         -0.513586      
2.2958         -0.513575      
2.2959         -0.513564      
2.296          -0.513553      
2.2961         -0.513542      
2.2962         -0.513531      
2.2963         -0.51352       
2.2964         -0.513509      
2.2965         -0.513498      
2.2966         -0.513487      
2.29669        -0.513476      
2.29679        -0.513464      
2.29689        -0.513453      
2.29699        -0.513442      
2.29709        -0.513431      
2.29719        -0.51342       
2.29729        -0.513409      
2.29739        -0.513398      
2.29749        -0.513387      
2.29759        -0.513376      
2.29769        -0.513365      
2.29779        -0.513354      
2.29789        -0.513343      
2.29798        -0.513332      
2.29808        -0.513321      
2.29818        -0.51331       
2.29828        -0.513299      
2.29838        -0.513288      
2.29848        -0.513277      
2.29858        -0.513266      
2.29868        -0.513254      
2.29878        -0.513243      
2.29888        -0.513232      
2.29898        -0.513221      
2.29908        -0.51321       
2.29918        -0.513199      
2.29927        -0.513188      
2.29937        -0.513177      
2.29947        -0.513166      
2.29957        -0.513155      
2.29967        -0.513143      
2.29977        -0.513132      
2.29987        -0.513121      
2.29997        -0.51311       
2.30007        -0.513099      
2.30017        -0.513088      
2.30027        -0.513077      
2.30037        -0.513066      
2.30047        -0.513055      
2.30056        -0.513043      
2.30066        -0.513032      
2.30076        -0.513021      
2.30086        -0.51301       
2.30096        -0.512999      
2.30106        -0.512988      
2.30116        -0.512977      
2.30126        -0.512965      
2.30136        -0.512954      
2.30146        -0.512943      
2.30156        -0.512932      
2.30166        -0.512921      
2.30176        -0.51291       
2.30185        -0.512898      
2.30195        -0.512887      
2.30205        -0.512876      
2.30215        -0.512865      
2.30225        -0.512854      
2.30235        -0.512843      
2.30245        -0.512831      
2.30255        -0.51282       
2.30265        -0.512809      
2.30275        -0.512798      
2.30285        -0.512787      
2.30295        -0.512775      
2.30304        -0.512764      
2.30314        -0.512753      
2.30324        -0.512742      
2.30334        -0.512731      
2.30344        -0.512719      
2.30354        -0.512708      
2.30364        -0.512697      
2.30374        -0.512686      
2.30384        -0.512674      
2.30394        -0.512663      
2.30404        -0.512652      
2.30414        -0.512641      
2.30424        -0.51263       
2.30433        -0.512618      
2.30443        -0.512607      
2.30453        -0.512596      
2.30463        -0.512585      
